DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC024B-BFSWXV-25250,BBC024B,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-BFSWXV-25280,BBC024B,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLCCXF-21100,BBC024B,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLCCXF-25250,BBC024B,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLCCXV-21100,BBC024B,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLCCXV-25250,BBC024B,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLSPXF-21100,BBC024B,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLSPXF-25250,BBC024B,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLSPXV-21100,BBC024B,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLSPXV-25250,BBC024B,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLWCXF-21100,BBC024B,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLWCXF-25250,BBC024B,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLWCXV-21100,BBC024B,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-CLWCXV-25250,BBC024B,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-COPMXF-21100,BBC024B,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-COPMXF-25250,BBC024B,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-COPMXV-21100,BBC024B,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-COPMXV-25250,BBC024B,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-ENXXXF-21100,BBC024B,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-ENXXXF-25250,BBC024B,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-ENXXXV-21100,BBC024B,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-ENXXXV-25250,BBC024B,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-GRXXXF-21100,BBC024B,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-GRXXXF-25250,BBC024B,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-GRXXXV-21100,BBC024B,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-GRXXXV-25250,BBC024B,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-HDXXXF-21100,BBC024B,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-HDXXXF-25250,BBC024B,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MEPMLF-21100,BBC024B,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MEPMLF-25250,BBC024B,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MEPMXF-21100,BBC024B,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MEPMXF-25250,BBC024B,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWLF-21100,BBC024B,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWLF-25250,BBC024B,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWLV-21100,BBC024B,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWLV-25250,BBC024B,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWXF-21100,BBC024B,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWXF-25250,BBC024B,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWXV-21100,BBC024B,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MERWXV-25250,BBC024B,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-20000,BBC024B,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-20010,BBC024B,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21000,BBC024B,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21100,BBC024B,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21260,BBC024B,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21300,BBC024B,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21310,BBC024B,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21320,BBC024B,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21330,BBC024B,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21350,BBC024B,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21370,BBC024B,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21380,BBC024B,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21390,BBC024B,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21400,BBC024B,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21570,BBC024B,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21700,BBC024B,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-21710,BBC024B,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-22130,BBC024B,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-22140,BBC024B,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-22150,BBC024B,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-22175,BBC024B,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-22800,BBC024B,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23100,BBC024B,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23110,BBC024B,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23170,BBC024B,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23190,BBC024B,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23220,BBC024B,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23260,BBC024B,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23800,BBC024B,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23810,BBC024B,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-23820,BBC024B,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-24870,BBC024B,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-24920,BBC024B,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-25250,BBC024B,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWLV-25280,BBC024B,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-20000,BBC024B,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-20010,BBC024B,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21000,BBC024B,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21100,BBC024B,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21300,BBC024B,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21310,BBC024B,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21320,BBC024B,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21330,BBC024B,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21340,BBC024B,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21350,BBC024B,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21360,BBC024B,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21370,BBC024B,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21380,BBC024B,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21390,BBC024B,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21400,BBC024B,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21500,BBC024B,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21510,BBC024B,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21550,BBC024B,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21560,BBC024B,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21570,BBC024B,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21600,BBC024B,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21630,BBC024B,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21700,BBC024B,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21710,BBC024B,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-21720,BBC024B,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22110,BBC024B,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22130,BBC024B,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22140,BBC024B,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22150,BBC024B,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22160,BBC024B,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22170,BBC024B,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22175,BBC024B,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22180,BBC024B,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22190,BBC024B,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22700,BBC024B,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22710,BBC024B,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22800,BBC024B,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22820,BBC024B,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22830,BBC024B,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-22840,BBC024B,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23000,BBC024B,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23010,BBC024B,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23020,BBC024B,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23040,BBC024B,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23110,BBC024B,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23120,BBC024B,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23130,BBC024B,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23170,BBC024B,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23190,BBC024B,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23210,BBC024B,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23220,BBC024B,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23260,BBC024B,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23358,BBC024B,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23800,BBC024B,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23810,BBC024B,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-23820,BBC024B,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-24870,BBC024B,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-24920,BBC024B,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-25250,BBC024B,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MESWXV-25280,BBC024B,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MGXXXF-21100,BBC024B,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MGXXXF-25250,BBC024B,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MRCWXF-21100,BBC024B,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MRCWXF-25250,BBC024B,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MRCWXV-21100,BBC024B,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-MRCWXV-25250,BBC024B,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-PEXXXF-21100,BBC024B,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-PEXXXF-25250,BBC024B,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-PEXXXV-21100,BBC024B,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-PEXXXV-25250,BBC024B,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POSMXF-21100,BBC024B,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POSMXF-25250,BBC024B,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POSMXV-21100,BBC024B,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POSMXV-25250,BBC024B,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POXXXF-21100,BBC024B,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POXXXF-25250,BBC024B,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POXXXV-21100,BBC024B,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-POXXXV-25250,BBC024B,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-REXXXF-21100,BBC024B,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-REXXXF-25250,BBC024B,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-REXXXV-21100,BBC024B,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-REXXXV-25250,BBC024B,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-RPCWXF-21100,BBC024B,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-RPCWXF-25250,BBC024B,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-RPCWXV-21100,BBC024B,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-RPCWXV-25250,BBC024B,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-20000,BBC024B,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-20010,BBC024B,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-21000,BBC024B,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-21100,BBC024B,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-22150,BBC024B,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-23800,BBC024B,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-23810,BBC024B,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-23820,BBC024B,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-25250,BBC024B,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SCMGX-25280,BBC024B,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SMXXXV-21100,BBC024B,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SMXXXV-25250,BBC024B,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXF-21100,BBC024B,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXF-25250,BBC024B,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-20000,BBC024B,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-20010,BBC024B,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21000,BBC024B,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21100,BBC024B,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21250,BBC024B,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21300,BBC024B,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21310,BBC024B,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21330,BBC024B,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21350,BBC024B,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21380,BBC024B,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21390,BBC024B,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21500,BBC024B,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21620,BBC024B,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21630,BBC024B,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21640,BBC024B,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-21700,BBC024B,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22130,BBC024B,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22140,BBC024B,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22150,BBC024B,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22175,BBC024B,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22700,BBC024B,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22710,BBC024B,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22800,BBC024B,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22810,BBC024B,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-22820,BBC024B,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23040,BBC024B,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23110,BBC024B,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23120,BBC024B,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23170,BBC024B,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23260,BBC024B,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23800,BBC024B,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23810,BBC024B,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-23820,BBC024B,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-24870,BBC024B,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-24920,BBC024B,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-25250,BBC024B,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXT-25280,BBC024B,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXV-21100,BBC024B,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-SPXXXV-25250,BBC024B,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-WAXXXF-21100,BBC024B,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-WAXXXF-25250,BBC024B,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-WAXXXV-21100,BBC024B,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC024B-WAXXXV-25250,BBC024B,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ADEVXF-21100,BBC025,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ADEVXF-25250,BBC025,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ADEVXV-21100,BBC025,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ADEVXV-25250,BBC025,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASRMXF-21100,BBC025,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASRMXF-25250,BBC025,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASRMXV-21100,BBC025,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASRMXV-25250,BBC025,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASSVXF-21100,BBC025,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASSVXF-25250,BBC025,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASSVXV-21100,BBC025,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-ASSVXV-25250,BBC025,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-AVCWXF-21100,BBC025,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-AVCWXF-25250,BBC025,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-AVCWXV-21100,BBC025,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-AVCWXV-25250,BBC025,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-BFPMXF-21100,BBC025,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-BFPMXF-25250,BBC025,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-BFRWXF-21100,BBC025,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-BFRWXF-25250,BBC025,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC025-BFRWXV-21100,BBC025,BFRWXV,21100,UK,,
